,0,1,2,3,4,5,6,7,8,9
1432,0.0010152631371041674,0.0007780888476494102,-0.0009677500451185249,-0.00011097497337270873,6.715930447891937e-05,-0.00039594133910328226,-0.00027786114066468613,-0.0007338671326876495,0.000526226301090115,0.0015803987088424847
1433,0.0004707184531675881,-0.001003168597852352,0.0002245976711746097,0.0005339951302309875,0.0003382326185121262,0.00036829348153608396,0.001048521214863615,0.0014381540827578493,0.0014235460748358794,6.306590592423394e-05
1434,0.0005157339688427077,2.2869017647264767e-05,0.0004323457137029608,-5.055124680042173e-05,0.0002992687223303502,-0.0012234418752498112,9.098880031141351e-05,0.0005280183128386066,0.0007149027418665302,0.00030003621193933414
1435,0.0006478202238103935,-0.0004992819959380975,0.00028284866766302723,0.0005623989793334294,-0.0005967941752816699,-0.0007223656547025852,0.000415197750921802,0.0003176597387270025,0.0004933620448382065,7.774094261097233e-05
1436,0.0007486884663287705,0.0003831108027626276,6.415662164939057e-05,0.0005811318647965845,-0.00021429180148560529,0.0007305878383973212,0.0008526997286710187,0.0007301693025929426,0.0010903771692676398,0.0007455349402632883
1437,0.0002620425423191208,0.0004166062101677201,0.0007786404105557621,-0.00041970592766986923,0.0010103342960536758,0.0014352523574316094,-0.000890148974910607,0.0006179886668353979,0.0012987865613672434,0.0013974311882481087
1438,-0.000137037961173788,0.0009315154413463023,0.0003703631024515109,-0.00037262885206341826,0.0004537036866918881,-0.00030788973053106803,-0.0006041653044606948,-0.0006489663883662998,0.0010161466035572171,0.00016497263328799945
1439,-0.00031249534326105433,0.00046881157746335873,6.062265819537669e-05,-0.0005482791111343865,0.00012171464984794791,0.0010348046160309923,0.0011088312631484089,-0.0002748642967240522,0.000555198679025817,0.0014166483672847499
1440,0.0004005189940079324,0.001536663101652005,0.0007951499545384929,-0.0002931706846439249,0.0014643248551534662,0.0016191583469613395,-0.0005649065875888086,0.0017182063843814465,0.000118034305745448,0.0006205641186158226
1441,0.0006816698011742332,0.0018304362216711202,0.0007014194105823951,9.033872908743043e-06,0.00037626838853080846,0.0022979509894051745,-8.005266891352684e-05,-0.0007269640689579366,-4.3086548466885204e-05,0.0005204724569968356
1442,0.00012548754492792315,0.0007086576058865702,4.7219688585243874e-05,0.000538473611407403,3.7809251724609456e-05,0.0013958808016564708,5.194364904739969e-05,-0.0006280206446162303,0.00015491228183777878,-0.00033285515356848444
1443,1.9962111364347644e-06,-0.0008244742549717971,-0.0003683045696078526,0.00021200464462595124,-0.00026968386375999094,-0.001976720143289657,-0.00043283556337121503,-0.000749102551537398,-0.0003166264652919615,-1.468943686711984e-05
1444,0.0003444170409163386,-0.0006975373833858134,2.017422259796747e-05,-0.0002530370488760108,-0.00016328506643554697,0.0007562176815781262,-0.0008494013200730415,0.00043604888858367726,-0.0011288789641243008,0.0001826997363995936
1445,-0.0002587109075733578,-0.0015611992947440563,-0.0006915739911953754,-0.00013626262783571886,-0.00153103040700754,-0.0020836994976947544,0.0004782952746595291,-0.0004297324606393265,0.0025372920207873124,-0.0007549346180063956
1446,0.00023375569775485033,0.0017805391426853898,0.0005831572118185341,0.00088760601508467,0.0003771935949152732,0.001768816325031514,0.0013404029268187247,0.0004945846656577058,-0.0002735645118745219,0.0019256009854090894
1447,0.00039107022454409933,-0.0005075100152905094,-0.0011491563752963445,4.0641143585417e-06,-0.00023911360226050882,0.0005275662821160043,-0.0007833347392069977,7.75181977501018e-05,-0.002356232491655898,0.00022135553594741452
1448,-0.00027064016042734084,-0.0006359315407221677,-0.0013139882751807483,-0.00022174929402117647,6.348006030489845e-05,-0.0008045822674216436,-0.0006359642149885741,0.00022673866665470026,0.0007757488337952117,0.00014106897007198465
1449,0.00041448919091745603,0.00014660056300744577,0.000215827919958689,1.8075483342158234e-06,-0.00016650294443795906,-0.000452357914483505,4.292055848498851e-05,-0.0009384707153743927,-9.264290641373293e-05,-0.00038012006033973707
1450,0.00024520279205907276,-0.0005527912633945073,-0.00025514526432088926,-0.00030010460949959683,1.2696288845058872e-05,-0.0007697637218914562,0.0017050813694317007,-0.0004579900588495892,0.0016757070872336298,-0.0005348597849976512
1451,-9.180081248581705e-05,-8.951114505141984e-06,-8.824800373095398e-05,-0.00040874363832645803,-0.0007067444474657383,0.0002113447511850228,0.0005158128979600257,-0.00023990241936027666,-0.0007843246075032842,-9.080639714580246e-05
1452,-0.0005419230066300557,-0.000346055734201094,-0.00048222674352937326,-0.00047897777167696203,-0.0017753703762502994,1.2281047337876945e-05,0.0005565144965109902,-0.0005552948165523135,0.0002305692761067082,-0.0013179935435045842
1453,0.0006619993375858208,-0.001638586066619868,0.00076356025373896,0.00030004109689601814,0.001057021578050078,-0.0014014151160715298,-0.00012414882116676025,0.0004244746169664705,0.0012553789098668936,-0.00022010583774652697
1454,-0.0006546811036276445,-0.0006307727813947879,-0.0005901977406539712,-0.00021162828722970104,0.0002708791495266502,-0.0007665586238799446,0.0005206792949245103,0.0001996848701574403,-0.001770071414910473,0.000240358761625461
1455,-7.97950623604269e-05,0.0005953925574671698,-0.00014290125633626595,0.00028502259870692123,0.0005970699326117862,-0.00018546481038703768,-0.00018464089999126643,-0.0010255865302148692,-0.0015377369706642222,-0.00026172224737965163
1456,0.00020659420104395112,-0.0007356345740694368,-1.419989690297049e-05,7.306143854870942e-07,-5.4850817344035245e-05,-0.0010719046044362205,0.0010420465918219942,0.0005372593897709127,0.0013308100420481458,-5.793478421815392e-05
1457,0.0001062799349813336,0.00020256460678414365,-0.000448893995520435,-0.000469890051014292,-0.00013486155886875613,-0.0001840180415630685,0.00040270432032594983,0.0011679462085539204,4.140366690135278e-05,0.00020114427932505706
1458,-0.0004757344818851368,-0.0010669219530861952,0.0003031147491031304,-0.0003492615843345938,0.0005319106288612854,-0.0011470132352282621,-0.00044798296359655263,-0.0006042725950175379,-0.0008268459489222069,0.0005358416489497625
1459,0.0003652417946767799,0.0005355820336587839,0.0007738251994022922,-8.925590508585769e-05,0.0004770973111630346,0.0012091172529426798,0.0010192957619202274,0.00022848684648758168,-0.00011456989224518937,7.596755676826859e-05
1460,-2.0963225032939693e-06,0.00019677599438383206,0.00016188094691384965,6.374879814670273e-06,-0.0005887247620946301,0.0008955785277622633,0.0007295709999227904,7.141896178130983e-05,-0.0003500454833347038,4.217865841451587e-05
1461,-8.035300080924702e-05,0.0008382600593612214,8.032112269435162e-05,5.098877585277156e-05,-0.000560065652413129,0.001141867477792687,-0.000683937287486827,-0.0009165646863749647,-0.0005298149948559298,0.00010664095833542632
1462,0.0001396806025942942,-0.00014281394066893577,-1.9269936902079228e-05,-0.00028131641924921617,-0.0006465084671176372,-0.0006211565241469041,-0.0012038243111792573,0.0003814995291137756,0.0005643169726553595,-0.00033944151852154325
1463,2.648583180546856e-05,-0.0010463019953956207,-0.0009445371031163943,-0.0002539468136215071,0.0003661540874363826,-0.0018750410779585012,-0.0010094382474680965,0.0004286414727040299,0.00014092277008900575,-8.444338992674771e-05
1464,0.0006761855000370101,0.00013733067822077272,-0.00021015026735186651,-4.335110821908171e-05,0.00012012460448002034,0.0004395951643542557,0.0004516910986010504,0.0005778965210514041,-0.0014027843163929921,0.0004641942984720302
1465,0.0004552385420438787,0.0006301173592368921,-0.0001944960081955484,0.00015955031016126598,4.631996923059288e-05,0.0008345794391478318,-0.00013124121355247818,4.969960583243705e-05,-0.0015077899164931633,0.0004219701654310027
1466,0.0006043613976393019,0.001164010184828562,4.730116649273117e-06,0.00026064808806538744,0.0005139214149267095,0.000497092156032384,-0.00019163000604752683,0.0006137253236700589,0.00047131317762769164,-0.0001516333029213941
1467,-0.0001779405880518547,0.0008774934685813366,0.0010323582390903301,-0.0005280311836728706,0.0010914360036103866,0.000925716800597269,0.00026329751589005437,0.00047618081235955537,-0.000302962819635029,0.0004317149098586406
1468,0.0001583539427217642,0.0006033624161310726,0.0005867912745386448,0.0001945355571386946,0.0008680868395486708,0.000546621485317032,0.0004102998859281472,0.00015657628065274807,0.000393692249354785,-5.072541612814378e-05
1469,-4.0599163608766226e-05,-0.00037690779935476077,6.947527464589489e-05,-0.0012542879342527925,-0.00016729635493096373,-0.0006670938559671365,0.000569126158175213,0.0006136935537192346,-0.0001502705894393712,0.00033551422328672925
1470,0.0004904547094315999,-0.00012577949887687852,0.0008324207748310925,-0.00030081033866582237,0.0007389646049158493,0.00029462887362341337,0.0005227825534536456,-0.0009466702294688148,-0.00015646720480179255,-0.00020685741536534042
1471,-0.0001558410438814991,0.0003394996366658494,-0.00013289183161644357,2.794808003505916e-05,0.0002925714997601975,-0.0006104327586128426,-0.0023169749423729074,0.0010016482737546805,-6.264338066375936e-05,9.166452009045014e-05
1472,0.0004224552863659347,0.0016307028939015226,0.0006871258393935135,8.276861736372648e-05,0.001321977943225188,0.0007331507390919887,-0.00017670389180109863,0.0005704975243285038,0.0006772381139777416,0.0006154524412205054
1473,0.0003877558386444546,0.0023099339653110014,0.000736318132451836,0.00016050615179876443,0.0006120131795930895,0.001284653735966002,-0.00026286684638743036,0.0010864273968481768,0.0014057170120171543,0.0007175088286230817
1474,-0.0006689143352414184,-0.0014261721777313516,-0.00033423465658079075,-0.00017138839279355665,0.0005010121210916236,-0.00013104227501375577,0.0005622154151589042,0.0007195048960270294,0.001350186687767268,0.0006529657464156144
1475,-0.00014019397815370017,-0.0007871619541288971,-0.000549767161706228,-0.0002659000458107151,-0.0006867614458263181,-0.0011882169933785213,0.0015040217783878597,0.00043887099619264276,-0.00031081178774363126,0.0007801722403586483
1476,0.0004524406251640717,0.001583447336375724,-3.362664877424303e-05,-0.00025129268527954266,5.759420740559216e-05,0.0009061108825494416,0.0009028208614475859,-0.001126443810374618,-2.9652283074854268e-05,0.0006811246144064595
1477,0.0005318272926103519,0.001567663210778748,6.470918076060988e-05,0.0002645419912626406,-0.00016853159902124719,0.0008167486869353306,-0.0007020244510162035,0.0003274562549787321,9.533874208980875e-05,-0.00024602779112736946
1478,-0.00048781047564143144,-0.00024453989239089447,0.0002221363706464379,-0.0008139123138887356,5.704744882781526e-06,-0.0007326330038718565,-5.269320792736134e-05,0.0005081418654970299,-0.0001744234555399777,-0.00040425436355629075
1479,-0.001195656135509313,-0.002571645333611867,-0.000813427373396623,-0.0005399489304278571,-0.001100807308831784,-0.002313351623116178,-0.00020704380226871166,-0.0001195592889870443,0.0004224871531212659,-0.0005152903090780668
1480,-0.0004956479767606999,-0.0004895873139357046,0.0004315177808882943,-7.857385600860686e-05,-0.0007139011410844779,-0.0005244487030803949,-0.0001425723139892518,-0.0002257221507796813,-0.00038261787164994143,0.0003899755983663278
1481,0.00041703505382594507,-0.0002887018416601134,0.00019361106129323936,0.0002362611908981234,0.0004063367975781538,0.000965773890885838,0.0008997405697045075,0.00017227037323450198,0.00028907724846027823,-0.0010006060327213237
1482,-2.9985919914079107e-05,-0.0009778688048769871,-0.0004209421548540704,0.00022047971453007805,-4.0240540474836104e-05,-0.0005326947239778217,0.0007637548482005853,0.0008570738965398539,0.00044958641472770517,2.572435987880844e-05
1483,-0.0004607990911522261,-0.0007510525343383601,-0.00011579140572041659,-0.00020542002028978764,-0.0015335225439512723,-0.0003063970486219037,-0.0001646675335464224,-5.7965873485947626e-05,-0.00010375669884039464,-0.0009668855379118065
1484,-0.0002912781161179055,-0.00022906304373004077,0.00016681771937668885,0.000560889575681986,0.00019660882787308885,3.748644336194258e-05,0.0024834195712978907,0.00029784788127461856,0.0014713346270408643,-0.00023652457196944577
1485,0.0037651728711178964,-0.003719895594491429,0.0011002205717118882,0.00021743846767122006,-0.0023895894343408577,-0.002297373752553462,-0.008772105977686887,0.0007094192768155954,-0.002060654275750809,-0.0019330877769946086
1486,-0.004771022913700821,-0.003928642484814437,-0.005922015785310772,-0.0016126293347057971,-0.002076406421421549,-0.004562669520799878,-0.005780270890374811,-0.004233101056854467,-0.000828104167135,-0.0020492312362253035
1487,0.0009787056070165413,0.003740053242006731,-0.00021874419704795206,0.0003418613269756817,0.00259385044388728,0.004134745285799097,0.003624482003811886,0.0038582184873256218,0.0002981892179069107,0.0023435976927768153
1488,0.0006339549309164973,0.0036264291224187882,-0.003523980120732258,8.025938474049213e-05,-0.0005682395065264223,0.0025046120961031877,-0.0001734016655535321,-0.0011965184588769275,-0.00016520125248338963,0.000600539202047
1489,0.0005111089345164976,7.736741823342462e-05,0.0006550243504352431,0.000414962068127061,-0.0020710902392261383,-0.0013267933365706873,0.0007726299981065876,0.00045380537153051116,-0.001313752945813203,-0.00038731227422080254
1490,-0.0013183556440517314,-0.0009095341807316652,0.001984341090770991,0.00023554004803510274,0.0036470797293586214,-0.002213046536104683,0.003077848627127107,0.0010943945509078105,-0.0018374885634781903,3.563566254662467e-05
1491,-0.0009437458759700852,0.00480183679117787,0.0024216671303606023,-0.0002031538943569484,0.0008674151915168977,0.003873368014588807,0.0007096047231188831,0.0021377119922792983,-0.00028394792655433597,0.0017669585362727338
1492,0.00018208827292828014,-0.00026325370054062125,0.0022241431456052826,-1.958180010034618e-05,0.0010615501775883248,0.000886593572642902,-7.969083112492435e-05,0.0014944780658979035,-0.0013134425249563854,-0.0027493497048190233
1493,0.0021065059861153806,-0.0026050038585976355,0.002128347725313671,-0.0008700589236241858,0.002620813212770664,-0.001822830509758048,0.001677907421008834,0.000685046558366573,-0.0018406291810294485,0.00038485725230559
1494,0.0007652846994213383,-0.0015012639109664055,0.0009191700039523719,-0.00019460738634096732,0.0019653405031910868,-0.00155622291896077,-0.0005677793609361493,0.00038639029956695167,0.0020547952472509774,0.00010454674219511977
1495,-0.0005584658567879232,0.0006385250438883538,-0.00018009730286455065,0.0004836555557332371,3.188828898666232e-05,-0.0006324933940619441,8.9876515799425e-05,0.0008957913745283915,5.480970947449159e-06,0.0021415114620225817
1496,0.0010070956827184913,0.0033415646817899548,0.0009782778068422844,-0.0003016474008026174,0.00034132064224246867,0.0025324716262079775,0.000911280698590203,-0.0006695535205846286,-0.001427241579799215,0.0012007726947360414
1497,-0.00023652776080382813,0.00034377043678916926,1.9934692178850657e-05,0.00026255435975999357,-0.0002736606154936122,0.0009468137254539947,-0.0008713033161923011,-0.0014644378371325235,5.210910745614142e-05,0.0008090112746442128
1498,-0.0016894616597806997,-0.0007144607875468396,-0.0015781979271137171,-0.0007862481003505422,-0.0015667652653316797,-0.0010062927274018792,0.00011958234564656265,0.001292512031348501,3.328491359289853e-05,-0.0026045413902517855
