,AAP,MRK,NRG,ORLY
5412,-0.00111259078106762,0.0010738627329253917,0.0005157356240505266,-0.004051892533425094
5413,-0.0022425496512185647,-0.0011369510517620523,-0.0024148867779689547,0.0006694256119014963
5414,-0.00020097951087891253,0.0003805514189062382,0.0018728919970566445,-0.0005760174050910042
5415,0.0011791784199393705,0.0001020603199668798,-0.003674259435788815,0.0020682432750885544
5416,-0.0021776910973105145,-0.0005014966844792202,0.0035916929133054665,1.0041606198761023e-06
5417,0.002964831361697677,2.0664028322662457e-06,-0.0012890073129714164,0.0017791304059451456
5418,-0.0014428702845268391,0.000396189592959793,-0.0010807721973835986,-0.003790375528268133
5419,-0.000977744539762886,0.00044739312529033944,0.004397653915753728,0.0019128502006703805
5420,-0.0006235564763928698,-0.0009293726285417878,-0.0024740755864395276,-0.001951269841185735
5421,0.002583394821276737,-0.0004076967192619284,-0.0011300216975782765,0.0009420845741663023
5422,-0.0005213639132477031,0.0007414636620090724,0.0011401341188367908,0.00038746312200828125
5423,-0.0013251167595756778,0.0008342809069416942,-0.0007163192727807332,-0.0008687212645480434
5424,0.001333170847298485,-1.316357516622103e-05,0.00041111644158668416,0.0006675222458905988
5425,-0.0004210866969378759,-0.0005650626232102245,-0.000899595527554236,-0.001710838127220368
5426,-0.0005358583255681549,-0.0006100495332404365,0.00042762556481486854,0.0025502577209393106
5427,-0.0011000080489799707,-1.5501659273460923e-05,0.0012430705785910828,-0.0008144300443640689
5428,-0.0008012764479418634,0.0003394254308656035,-0.0016313379297774294,-0.001958663360220528
5429,-0.0005686554389219344,0.0020807264624279325,0.001731343141108997,0.0003616028001135549
5430,0.001467859367966255,-0.0022122060565324337,1.9779617614762218e-05,0.001487928121379124
5431,-0.0019640103125861514,-0.000798592706031783,-0.0014059014457062067,-0.0004534035547047715
5432,0.0007358899217901709,0.0023924201048276536,-0.002213008788217678,0.00022948486834464674
5433,0.00158054000409156,-0.0010143839221788376,0.002938053506289691,0.0009775131671910988
5434,0.0004822882351386313,-0.0015748019277323918,-0.0012482483493406985,-0.0009517038086851717
5435,0.00024050805871711164,0.0013482282472036628,0.001331079888620259,-0.0005296605181693201
5436,0.001331327874005943,0.0015710633842559336,0.002053712746130587,-0.0005662984474041545
5437,-0.00251380418912714,-0.001502556661686139,-0.0020754398783892373,-0.0014823224865609399
5438,-0.0027908628871728238,0.00025433673335491117,-0.0006309728846989111,0.00044620617063335666
5439,0.0008437766761644038,-5.9656829358636075e-05,0.0018277886236567021,-0.0004943664765524063
5440,0.0013259286635440024,-0.0016010771253184499,0.00010565816434888325,0.00024383336217292332
5441,0.0012263431256633167,-0.00044749020695231676,-0.0005313892428150074,0.0013917105062846303
5442,-0.0009423037762624213,0.001567699901562229,-0.0006861160399494702,-0.0002978273703676984
5443,-0.00020628683538711058,-0.0014467306726961443,-0.0015995713670974888,-0.0013439871211334052
5444,-0.001290573080461301,-0.0008074700038738298,0.00041490406762404787,-0.0006499469083262964
5445,0.002170356362609367,0.0024700968332339946,0.0014985361526352755,-0.00048563990323116147
5446,-0.0016617970201137223,0.00041603297767537424,0.0013349860457296317,-0.0009084454257202306
5447,-0.00023791098431502232,-0.000598780524522822,-0.002803220469098616,0.0010936132138232343
5448,0.0017172003279897407,-0.00044662029216913047,0.00037357819006804513,0.0017120305348874482
5449,0.00014038461267606517,-0.0006187658993880889,-0.0006751325258767151,-0.0016242976337017467
5450,0.0004996104837926224,-0.0003561478538210523,0.0015975410313218362,-0.0005414973400958687
5451,-0.0013509854798610813,0.00040101780269718545,5.9585402177054646e-05,-0.0008749577295994726
5452,-0.0009496601835571098,-0.00010602174695984476,0.0012853743499663384,-0.0013751142538890346
5453,0.0016837634867698933,0.0004191244978700358,-0.0015471987788884672,2.4021615970946395e-05
5454,-0.002033294694544786,-0.0006158580611138262,-0.00041963239542516643,0.00011580438194534862
5455,0.0013666447688069627,-0.00044651767825182103,0.0005222938966933702,-0.0005441987169308902
5456,-0.0015882439780862774,0.00013456599072176175,-0.003301433706791593,-0.001806868294842743
5457,-0.000690569251171089,-0.0015820946362054586,0.004918132046763547,0.0007313656131393908
5458,-0.0029758990478615387,0.0018327046370366796,-0.0014662928814874535,0.0005443974790544169
5459,0.005423343887188567,-0.0002465879667647927,-0.0009634776723963952,0.00042572398698027814
5460,-0.003640473379948664,-0.00021312158856450554,0.00010289647162755992,-0.0008836901351521597
5461,0.0004359358248838547,0.0007298568552154645,0.0024471847923011425,0.0006979804032908156
5462,0.0013660952432265256,-0.0013476095230507733,0.0023462688310712104,-0.0006426899272044712
5463,-0.002124224369749184,-0.0003647196710008468,-0.0034920088679963003,0.0014978744174376337
5464,-0.006673906097098167,-0.0017642859199896229,0.0029782719661488244,-0.0010119126103693003
5465,0.008272453339137769,0.0034994423873894336,0.002296227683612287,0.00883014738752616
5466,0.012166791240479117,-0.002440057131408432,-0.001695347245811921,0.0011300802850352822
5467,-0.007141316095494184,-0.0024263870645330914,0.0021636461418482996,-0.007772540648491826
5468,-0.001784343207079752,0.001785107199762945,-0.006908859010486506,0.002580313296461873
5469,0.0018383770852369796,0.002387624220876222,-0.0030035808442578082,-0.0011930863537785307
5470,-0.0079594371201285,-0.0006869906927788301,0.0031923160283090814,-0.0019669173024205447
5471,0.002339067126207537,-0.003385338315775202,0.002781532384374088,-0.0010898804313310166
5472,-0.0030573123976173552,0.0032832752859782515,-0.003927478472294798,-0.0008547095518334127
5473,0.005761402409300253,0.0012370693737855005,0.0057868245692430185,0.005925943443562804
5474,0.0006843826908466637,-0.0019495884367856926,0.0016452876445360192,0.0007589243651460853
5475,0.001900040235107815,0.0007071428590145325,-0.0017820704794394822,-0.002267495145658064
5476,-0.0021805209410883136,0.00039443888195016025,-0.00453027555786718,0.0005091871487282798
5477,-0.00011470131902443148,0.0008833805643606471,-0.0007671635627924565,6.824852934173486e-05
5478,-0.0019111354212000787,-0.0022523163679600304,0.002882294056967814,-0.0004776993718845308
5479,-0.004460395672637528,0.00046210423360264105,0.00250304927639719,-0.004639937527862706
5480,0.005344350943432709,-0.00014469655705937875,-0.0009201232684262683,0.00331282345980546
5481,-0.0011111411039245811,0.001163593104107563,-0.0031367886391231287,0.0014972687468011122
5482,0.001176877167033871,-0.001837741709184582,0.00032795260089335857,-0.0001310612550905874
5483,0.0015777289147143382,0.0010823930709867396,-0.0013610727591897862,0.0006664721192775789
5484,-0.0004152929342928148,-0.000727543095117394,-0.004090476568819199,-0.0010868481101502492
5485,0.0017886072062233112,0.0013471780903554615,0.0023697409551740193,-0.0009365386589817938
5486,-0.0013629454535931595,-0.0017491830504259486,0.005723242098872045,-0.0038233227171232185
5487,-0.003877916697902054,0.0011851297162059314,-0.003025788431299044,-0.003979268175863752
5488,-0.0002560862282822331,0.0005164734684621617,0.0003685600990284623,0.0038946864131746335
5489,0.0001855487980018522,-0.0017249103198495727,0.004562874281219431,0.0006163972630060467
5490,0.0011094349310676794,0.000497291938187953,-0.002029503227592437,-0.0009597487532148905
5491,0.0006102307829474298,0.00023792287002892564,-0.004382310290441958,0.0015355648375816552
5492,-0.0023992491569688155,-0.00035198761666169664,0.004063413319001783,-0.0018981381311588474
5493,0.0026287247383341783,0.00041451247852671203,-0.00012499459973130738,0.0002884564350528905
5494,-0.002692317174267717,-0.0006105626196214523,-0.003349620206965765,-0.0009087061462102575
5495,0.001975485709737573,0.0004137256980873713,0.004226443644041164,0.0012299299884258102
5496,-0.0034766484287777387,5.750888953587964e-05,-0.0025817765151205582,-0.001456505471505456
5497,0.00022340331097080233,-0.00023763818137725607,0.0006392817919083221,-0.001712243144529051
5498,0.001118906815157876,-0.0005273510924506259,0.0014172676827596655,0.0001572076747074825
5499,7.39654189460011e-06,0.000538374102678321,0.0012684330867863438,0.0012591307727533574
5500,-0.0004419657604469753,-0.00033928494295675676,-0.002120455104698324,0.0003911484792729149
5501,0.001762198051121482,0.0008268024074358178,0.0020273423501938307,0.0005479299419758827
5502,-0.0026925202025436744,-0.0008812896844367895,-0.0015054731832132302,-0.0014634943654378279
5503,-0.0010968816534618574,0.0005708546038937493,-0.003595401138062098,-0.0022439007242861255
5504,0.001613579019123331,-2.4200921645915394e-05,0.003912749285257663,0.002695103459454357
5505,-0.0009646029079004133,5.912161083068714e-05,-0.001651647549801693,0.0005683728518822176
5506,0.001391553866532641,-0.00030947421537623677,0.003576087457979776,-0.0003610018861834761
5507,-0.0010563140019920788,0.00021132184756240133,-0.002261635206786427,-0.0004667495278754837
5508,0.0008002663504436809,0.00044730605253624116,0.00016871858423343506,-0.0026097250114304913
5509,-0.0012634443086730264,-0.0007826642271779166,0.0024010255477305686,-0.0005267820608050619
5510,-0.00040912366169039015,0.00016944032496044178,-0.002145048510270502,0.0026236653675798956
5511,0.0015880952452326951,0.0007940031791554185,-0.0012130147556321553,0.0031442460961593555
5512,0.00023226918978883906,-0.00036849571001642265,0.002444481740068641,-0.0006089541961595509
5513,0.00018685950940824946,-0.0004698709266691668,-0.0016116524588820906,8.380594708247164e-05
5514,-0.0006894542536518308,-3.9857673593413816e-05,-0.00019985956893622966,-0.00204982167798377
5515,-0.0009420388357524319,0.0006560712206658784,-0.000579277575824443,-0.0007773504427525491
5516,-9.949929296585229e-05,-0.0005197928250849764,-0.000511974729495292,-0.0012350623826330575
5517,0.00023654905028155717,0.0002295484886739249,0.002312784743546982,0.0007558065594939689
5518,0.00022202540436909088,-9.215304717755922e-05,-0.0008132892517974616,-0.0006956873575408606
5519,-0.001778995517406061,-2.7540676785569302e-05,-0.000593434092144863,0.0006473164769244952
5520,-0.0010736913536825224,-0.0004725296425639667,-0.000569429376762009,0.0004094883346109202
5521,0.00169394635489795,0.0007956909132427741,-0.0025736699717707214,0.0007762746876269274
5522,0.001236724985138181,-0.0005550401056084652,0.0022410465780043553,0.0010545172559825553
5523,-0.001665062628052934,-0.0009954479549053367,0.002367128301259792,-0.002888261660627775
5524,-0.0013269688027958797,0.0014433078965685048,-0.00019159375792273162,-0.0004717662629606678
5525,0.0028074327612297354,-0.0002817562113474294,-0.00022608133113333553,0.0010751578257011903
5526,-0.0010424590410159516,0.0013378872180886633,0.0001091840152760632,0.0006151470577083678
5527,-0.0009790927624432374,-0.001786058772643596,-0.0026258073824312863,-0.0009386633996772388
5528,0.003086853134098271,-0.0006745700775245985,0.0010513477519023527,0.0009525110135536498
5529,-0.001115184391282172,0.0016758802864276143,0.00046728620611000214,-0.0012557185532128818
5530,-0.002443933897208383,-0.00014103511143413538,0.001183979605901762,-0.0011854337911425374
5531,0.000730613183850649,-4.631523979346054e-05,-0.0027817914192987637,-0.0008552476813549901
5532,-0.004845745307777702,-0.00026256517453960453,0.003292635051361468,0.0013000729012349142
5533,0.0062765657301503556,-0.00014357286665619599,-0.0035972490465878337,0.0019706801022097652
5534,-0.0017083480922856394,0.00010253680975803162,-0.0002538462170279601,-0.0011921974897542483
5535,-0.0005933006409543717,0.00012009640040255067,-0.0006433136829614213,-7.198543799294687e-05
5536,-0.0022433168383322356,-0.0006065366873071882,0.0021027300776619144,-0.0013313044260099636
5537,0.003593278497681204,-0.0008235687572627628,0.005047996535181798,-0.00015251595389955243
5538,-0.0005270186896759396,0.0009421615158253867,-0.002967827407186669,3.1014039809691566e-05
5539,-0.0005003268691899337,0.001354226499507481,-0.0009193397812006625,0.0024722664342566748
5540,0.002018596359691964,-0.0003063122104319852,0.0003847734929006421,0.00026319383051957336
5541,-0.0015458063857652494,-0.002646668850142463,0.0024512076648200024,-0.0008141031522066915
5542,0.004048905695719036,-0.005373704071395322,-0.0017059029485689506,9.368115502000809e-07
5543,-0.001638594959837837,0.006152944646242469,-0.0024447247034702123,-0.0013926731540732733
5544,-0.003946126360620847,-0.0021441529742453978,-0.0007969684767505053,-0.003444316468294198
5545,-0.0020905441825585665,0.001376165549734887,0.0035759985201211765,0.003581153398444132
5546,0.0060819709457693725,-0.0016946725926838624,-0.0036110236527961068,0.003873639422038009
5547,-0.0021897305480072316,-0.00040334910328440545,0.001103510870941269,-0.0026617187239850147
5548,-0.0009979262460603918,0.0019161646156954499,-0.006688406462521816,-0.002062191480768444
5549,0.00019958980389224782,-0.0004294418565170683,0.0034613756228711913,0.0011572050015641517
5550,-0.0005871076815011516,-0.0006850863618824138,0.008673519060395745,-0.0005417216772782621
5551,-0.0015749203451902827,-0.0013284160227943008,-0.0023997822052987472,-0.0006958566942788614
5552,-0.002477652971726509,0.00010972573329140305,0.0011396588037104168,-0.0009235185179026615
5553,0.00564617103427276,0.0007264745416463879,0.0001901151441100245,0.003105405894469449
5554,-0.001421170832390102,0.0017019447054414506,-0.0027089133746201984,-0.000203743508520832
5555,0.001254141996821034,1.4377578781908266e-05,-0.0005707265242793638,-0.003220037515578292
5556,0.00010136129085153335,-0.0004756002982003175,-5.453426733527942e-05,0.005827469176144687
5557,0.000583643948634945,8.08120919099206e-05,-0.0009193109408566312,-0.0012121853489949887
5558,-0.0017462228502229619,0.0002853923023312894,0.001714616354120903,0.0011294659964463138
5559,0.0007206173980721388,-0.00041538042408409664,-0.001640068122222692,-0.0016316902043331943
5560,0.0006319804407479452,-0.0005261449346541266,0.0020926628712631392,-0.0006165942041823801
5561,0.0013126626870305857,0.0015755861954101862,-0.0003748621867482934,0.0006658760357068073
5562,-0.002099364564103939,-0.0014191511871147373,0.00018994941189940808,0.0006847240166313782
5563,-0.00024317100830337007,-0.00040203773216006397,0.0019322811357322279,-0.0020354040740714575
5564,0.00041301890408183904,0.0005126935013261059,-0.004436904028594221,-0.0019038452761801579
5565,-0.0018330874412659259,-0.0006439292403964513,0.001956760634152639,0.0013111607796475085
5566,-0.0010794808389720072,0.000318795995749099,0.0015258796596388275,-0.0007995230833323314
5567,0.00026861073963474437,-0.0006253755557973448,-0.0015550718526109902,-0.0009124470482393702
5568,0.0017509653217452005,0.000548734888982804,0.00038044997260361683,0.004803661379972191
5569,0.002221566983078967,0.0005802227962584305,0.00013243561135179612,0.0018045631103194367
5570,-0.002154079394788992,-0.000594557105454901,-0.0001820575492619654,-0.0013427593803541226
5571,0.0011824751055599038,-0.0013458130448423002,-0.0001780420210026598,-0.0017217805436186148
5572,-0.0014225910273799344,0.000259101086408742,0.0003391863644474618,-0.0003192916300762031
